6342	6836	1
6342	6838	1
6342	6852	1
6342	7004	1
6342	7094	3
6342	7097	1
6342	7115	1
6342	7132	1
6342	7172	1
6342	7342	1
6342	7434	1
6342	7438	1
6342	7664	1
6342	7698	1
6342	7722	1
6342	7730	1
6342	7767	1
6342	7973	2
6342	8038	1
6342	8039	1
6342	8147	3
6342	8166	2
6342	8204	1
6342	8475	1
6342	8476	1
6342	8672	1
6342	8673	1
6342	8722	1
6342	8801	1
6342	8857	1
6342	8918	6
6342	8919	2
6342	8939	1
6342	8974	3
6342	9135	2
6342	9284	3
6342	9482	1
6342	9700	1
6342	9806	1
6342	9920	1
6342	9995	1
6342	10072	1
6342	10342	2
6342	10374	1
6342	10487	1
6342	10514	1
6342	10515	1
6342	10677	2
6342	10803	1
6342	10900	1
6342	10949	1
6342	11021	2
6342	11026	1
6342	11045	2
6342	11077	1
6342	11079	1
6342	11132	2
6342	11234	2
6342	11240	2
6342	11734	1
6342	11820	1
6371	6444	1
6371	7341	1
6371	7342	1
6371	7434	1
6371	7528	1
6371	7664	4
6371	7767	1
6371	7973	1
6371	8030	1
6371	8362	1
6371	8373	1
6371	8378	1
6371	8380	1
6371	8773	1
6371	9226	2
6371	9804	1
6371	9920	1
6371	10011	1
6371	10621	1
6371	10866	1
6371	11575	1
6371	11791	1
6427	6836	1
6427	6852	1
6427	7094	1
6427	7097	1
6427	7150	1
6427	7172	1
6427	7342	2
6427	7434	1
6427	7698	2
6427	7700	1
6427	7730	1
6427	7878	1
6427	8143	2
6427	8147	2
6427	8166	1
6427	8204	1
6427	8373	1
6427	8475	1
6427	8672	1
6427	8722	2
6427	8723	1
6427	8849	1
6427	8851	1
6427	8974	3
6427	9135	1
6427	9252	1
6427	9284	2
6427	9501	1
6427	9700	1
6427	9806	1
6427	9995	1
6427	9998	1
6427	10027	1
6427	10072	1
6427	10342	1
6427	10374	1
6427	10444	1
6427	10460	1
6427	10499	2
6427	10512	1
6427	10514	1
6427	10515	2
6427	10677	1
6427	10803	1
6427	10866	1
6427	11021	1
6427	11045	1
6427	11079	1
6427	11234	3
6427	11240	3
6427	11425	1
6427	11492	1
6427	11502	1
6427	11539	1
6427	11698	1
6427	11734	1
6427	11777	1
6427	11820	1
6437	6444	1
6437	6531	2
6437	6532	6
6437	7143	1
6437	7524	1
6437	7771	2
6437	7928	1
6437	7947	1
6437	7986	1
6437	8147	2
6437	8378	3
6437	8605	1
6437	8918	1
6437	9284	1
6437	10444	1
6437	11086	2
6437	11456	3
6437	11517	1
6437	11575	1
6437	11791	1
6444	6827	1
6444	6966	1
6444	7342	1
6444	7434	1
6444	7438	1
6444	7528	1
6444	7664	1
6444	7767	1
6444	8030	2
6444	8362	1
6444	8373	1
6444	8857	1
6444	9804	1
6444	10010	1
6444	10621	1
6444	11424	1
6444	11575	1
6444	11791	1
6463	6681	2
6463	6839	1
6463	6966	1
6463	7434	1
6463	7986	1
6463	8143	1
6463	8362	3
6463	8378	1
6463	8851	2
6463	9069	1
6463	9284	1
6463	9487	1
6463	9719	3
6463	10011	1
6463	10374	1
6463	10621	1
6463	11307	1
6463	11820	2
6508	6595	2
6508	6930	1
6508	7094	2
6508	7097	1
6508	7150	2
6508	7172	1
6508	7341	1
6508	7342	1
6508	7457	1
6508	8019	1
6508	8147	1
6508	8244	2
6508	8722	4
6508	8723	3
6508	8773	1
6508	8851	1
6508	9135	1
6508	9284	4
6508	9292	1
6508	10342	2
6508	11240	3
6508	11424	1
6508	11491	2
6508	11698	1
6531	6532	7
6531	6836	2
6531	6838	1
6531	6839	2
6531	7094	2
6531	7097	1
6531	7119	1
6531	7396	1
6531	7436	1
6531	7457	1
6531	7528	1
6531	7664	1
6531	7698	1
6531	7771	1
6531	7809	2
6531	7928	2
6531	7966	1
6531	7986	1
6531	8038	1
6531	8039	1
6531	8143	1
6531	8147	6
6531	8204	1
6531	8371	1
6531	8374	1
6531	8378	1
6531	8574	1
6531	8624	1
6531	8673	1
6531	8699	1
6531	8851	1
6531	8857	1
6531	8918	1
6531	8919	2
6531	8974	1
6531	9135	1
6531	9260	1
6531	9284	2
6531	9417	1
6531	9614	1
6531	9700	1
6531	9995	1
6531	10010	1
6531	10011	1
6531	10027	1
6531	10444	1
6531	10487	1
6531	10499	1
6531	10584	1
6531	10900	1
6531	10921	1
6531	11045	1
6531	11077	1
6531	11086	2
6531	11234	3
6531	11240	1
6531	11456	1
6531	11491	1
6531	11517	3
6531	11575	2
6531	11791	1
6532	6836	2
6532	6838	2
6532	6839	1
6532	6852	1
6532	6966	2
6532	7004	1
6532	7094	2
6532	7097	3
6532	7115	1
6532	7143	1
6532	7341	1
6532	7396	1
6532	7457	1
6532	7524	1
6532	7574	2
6532	7577	2
6532	7698	1
6532	7771	2
6532	7809	2
6532	7867	1
6532	7928	1
6532	7947	1
6532	7966	1
6532	7986	1
6532	8018	1
6532	8039	1
6532	8060	1
6532	8143	1
6532	8147	6
6532	8166	1
6532	8204	1
6532	8371	1
6532	8374	1
6532	8378	3
6532	8385	1
6532	8574	4
6532	8605	3
6532	8624	2
6532	8673	1
6532	8699	1
6532	8722	1
6532	8723	1
6532	8851	1
6532	8918	3
6532	8919	1
6532	8974	2
6532	9258	1
6532	9260	2
6532	9284	5
6532	9417	2
6532	9482	1
6532	9579	2
6532	9614	1
6532	9700	3
6532	9701	1
6532	9995	2
6532	10010	1
6532	10027	2
6532	10072	1
6532	10444	1
6532	10499	1
6532	10512	1
6532	10515	1
6532	10556	1
6532	10584	2
6532	10677	1
6532	10678	1
6532	10921	1
6532	11045	1
6532	11077	1
6532	11086	3
6532	11178	3
6532	11234	4
6532	11240	2
6532	11361	1
6532	11424	2
6532	11456	3
6532	11491	2
6532	11517	1
6532	11536	1
6532	11575	1
6532	11698	1
6532	11791	1
6532	11820	1
6582	6707	2
6582	6930	1
6582	7004	1
6582	7094	3
6582	7097	3
6582	7150	2
6582	7722	1
6582	7767	1
6582	7867	2
6582	7966	1
6582	8166	1
6582	8475	1
6582	8624	1
6582	8722	1
6582	9069	1
6582	9284	3
6582	9533	1
6582	9995	4
6582	10512	1
6582	10677	3
6582	10731	1
6582	11021	1
6582	11026	1
6582	11077	1
6582	11424	1
6582	11536	1
6595	6852	2
6595	7094	3
6595	7097	1
6595	7342	1
6595	7457	1
6595	7698	1
6595	8019	1
6595	8315	1
6595	8374	1
6595	8605	1
6595	8722	1
6595	8723	2
6595	8801	1
6595	8851	2
6595	9135	1
6595	9163	1
6595	9284	4
6595	9292	1
6595	9533	1
6595	9806	1
6595	10027	1
6595	10072	2
6595	10342	1
6595	10503	1
6595	10866	1
6595	11079	1
6595	11234	1
6595	11240	3
6595	11361	1
6595	11491	1
6595	11492	2
6616	6910	2
6616	6930	1
6616	7342	1
6616	7528	1
6616	7530	1
6616	8018	1
6616	8038	1
6616	8315	1
6616	8373	1
6616	8974	1
6616	9069	1
6616	9226	1
6616	9284	2
6616	10027	1
6616	10677	1
6616	11045	1
6616	11132	1
6616	11240	1
6616	11502	1
6681	6836	1
6681	6896	1
6681	7094	1
6681	7150	1
6681	7434	1
6681	7722	1
6681	7771	1
6681	8166	1
6681	8362	1
6681	8851	1
6681	8939	1
6681	9284	2
6681	10072	2
6681	10342	1
6681	10460	1
6681	10677	1
6681	10734	1
6681	11021	1
6681	11077	1
6681	11234	2
6681	11424	1
6681	11491	1
6681	11539	1
6707	7004	1
6707	7094	1
6707	7097	1
6707	7098	1
6707	7143	1
6707	7144	1
6707	7973	1
6707	7986	1
6707	8038	1
6707	8039	1
6707	8147	2
6707	8166	1
6707	8167	1
6707	8672	1
6707	8673	1
6707	8723	1
6707	8918	1
6707	8974	2
6707	9069	1
6707	9135	1
6707	9284	2
6707	9579	1
6707	9995	2
6707	10460	3
6707	10487	1
6707	10512	1
6707	10677	2
6707	10678	1
6707	10900	2
6707	11132	1
6707	11234	3
6707	11240	1
6707	11424	1
6707	11491	1
6749	6750	2
6749	6966	1
6749	7094	1
6749	7115	1
6749	7144	1
6749	7351	1
6749	7574	1
6749	7664	1
6749	7698	1
6749	7700	1
6749	7767	1
6749	7867	1
6749	7954	1
6749	8147	1
6749	8387	1
6749	8605	1
6749	8672	1
6749	8849	1
6749	8851	2
6749	9700	1
6749	9701	1
6749	9719	1
6749	9995	1
6749	10503	1
6749	10512	1
6749	10513	1
6749	10556	1
6749	10559	1
6749	10561	1
6749	10866	1
6749	11026	1
6749	11234	1
6749	11424	1
6749	11575	1
6749	11777	1
6750	6910	1
6750	6966	1
6750	7119	1
6750	7132	1
6750	7436	1
6750	7528	1
6750	7698	2
6750	7730	1
6750	7878	1
6750	7986	1
6750	8030	1
6750	8038	1
6750	8147	3
6750	8387	3
6750	8851	1
6750	8974	1
6750	9284	1
6750	9700	1
6750	9995	5
6750	9998	2
6750	10499	1
6750	10512	2
6750	10513	1
6750	10515	1
6750	10950	1
6750	11021	1
6750	11234	2
6750	11237	1
6750	11240	1
6750	11288	1
6750	11424	1
6750	11491	1
6750	11734	1
6750	11777	3
6827	6966	1
6827	7528	1
6827	7954	1
6827	7966	1
6827	8378	1
6827	8624	1
6827	8851	1
6827	8974	1
6827	9135	1
6827	9284	1
6827	10460	1
6827	10503	1
6827	10514	2
6827	11234	1
6827	11240	1
6827	11307	1
6827	11424	3
6827	11425	1
6836	6838	2
6836	6839	4
6836	6852	2
6836	6896	1
6836	6966	2
6836	7004	2
6836	7094	2
6836	7097	5
6836	7115	2
6836	7119	1
6836	7143	1
6836	7150	2
6836	7172	1
6836	7341	3
6836	7342	4
6836	7457	1
6836	7528	1
6836	7530	1
6836	7574	2
6836	7577	1
6836	7664	2
6836	7698	2
6836	7722	2
6836	7730	1
6836	7767	2
6836	7771	1
6836	7928	1
6836	7966	1
6836	7986	1
6836	8018	2
6836	8030	2
6836	8038	2
6836	8143	10
6836	8147	2
6836	8166	1
6836	8204	2
6836	8362	1
6836	8371	2
6836	8373	2
6836	8378	2
6836	8605	1
6836	8672	4
6836	8722	1
6836	8773	1
6836	8851	8
6836	8918	2
6836	8974	5
6836	9069	1
6836	9135	3
6836	9223	3
6836	9226	1
6836	9284	2
6836	9292	1
6836	9700	3
6836	9701	1
6836	9719	2
6836	9806	1
6836	9995	3
6836	10010	1
6836	10011	1
6836	10027	1
6836	10072	2
6836	10342	1
6836	10374	3
6836	10444	1
6836	10460	2
6836	10499	1
6836	10512	2
6836	10514	1
6836	10515	3
6836	10556	1
6836	10561	1
6836	10584	1
6836	10621	1
6836	10677	2
6836	10734	1
6836	10766	1
6836	10803	1
6836	10866	2
6836	10949	1
6836	11021	1
6836	11045	1
6836	11079	1
6836	11234	8
6836	11240	7
6836	11361	1
6836	11424	2
6836	11425	2
6836	11491	2
6836	11517	2
6836	11536	1
6836	11539	2
6836	11575	1
6836	11734	1
6836	11777	1
6836	11791	1
6836	11820	2
6838	6852	1
6838	6966	1
6838	7004	1
6838	7094	1
6838	7097	2
6838	7098	1
6838	7115	1
6838	7172	1
6838	7341	1
6838	7574	1
6838	7664	1
6838	7698	2
6838	7730	1
6838	7867	1
6838	7956	1
6838	8038	1
6838	8039	2
6838	8143	2
6838	8147	1
6838	8378	2
6838	8380	1
6838	8476	1
6838	8574	1
6838	8605	2
6838	8673	2
6838	8851	2
6838	8857	1
6838	8918	2
6838	8919	1
6838	9135	2
6838	9260	1
6838	9292	1
6838	9579	1
6838	9700	2
6838	9701	1
6838	9900	1
6838	10027	1
6838	10072	2
6838	10487	1
6838	10512	2
6838	10515	1
6838	10677	2
6838	10900	1
6838	11021	1
6838	11078	1
6838	11079	1
6838	11178	1
6838	11234	1
6838	11240	1
6838	11424	1
6838	11425	1
6838	11517	1
6838	11647	1
6838	11820	1
6839	6966	1
6839	7094	1
6839	7097	1
6839	7150	1
6839	7172	1
6839	7351	1
6839	7457	1
6839	7528	1
6839	7530	1
6839	7698	1
6839	7771	1
6839	7966	1
6839	8143	3
6839	8147	1
6839	8166	1
6839	8204	1
6839	8362	1
6839	8378	1
6839	8605	1
6839	8851	1
6839	8974	2
6839	9258	1
6839	9284	1
6839	9995	1
6839	10011	1
6839	10027	1
6839	10444	2
6839	10499	1
6839	10503	1
6839	10803	1
6839	10921	1
6839	11234	3
6839	11240	2
6839	11424	1
6839	11517	2
6839	11575	1
6839	11647	1
6839	11820	2
6852	6966	1
6852	7004	1
6852	7094	4
6852	7097	11
6852	7098	1
6852	7143	1
6852	7342	1
6852	7528	1
6852	7530	1
6852	7577	1
6852	7698	2
6852	7700	1
6852	7730	2
6852	7867	1
6852	7956	2
6852	7966	3
6852	8138	1
6852	8143	1
6852	8147	4
6852	8166	5
6852	8204	2
6852	8315	1
6852	8351	1
6852	8378	1
6852	8385	2
6852	8574	3
6852	8605	3
6852	8624	3
6852	8672	1
6852	8673	2
6852	8699	1
6852	8722	5
6852	8723	5
6852	8801	1
6852	8851	3
6852	8974	3
6852	9135	2
6852	9163	2
6852	9258	1
6852	9284	11
6852	9417	2
6852	9501	1
6852	9531	3
6852	9533	1
6852	9700	4
6852	9701	1
6852	9806	2
6852	9920	1
6852	9995	1
6852	10027	2
6852	10072	6
6852	10118	1
6852	10342	6
6852	10374	1
6852	10460	1
6852	10512	1
6852	10513	1
6852	10514	1
6852	10515	3
6852	10677	9
6852	10731	2
6852	10734	3
6852	10766	3
6852	10803	2
6852	10995	1
6852	11021	3
6852	11026	1
6852	11045	1
6852	11078	2
6852	11079	3
6852	11178	1
6852	11234	8
6852	11240	6
6852	11288	2
6852	11361	2
6852	11425	2
6852	11491	2
6852	11492	4
6852	11536	2
6852	11734	1
6852	11820	1
6896	7094	3
6896	7097	1
6896	7132	1
6896	7150	1
6896	7341	1
6896	7342	1
6896	7528	1
6896	7698	1
6896	7954	1
6896	7986	1
6896	8030	1
6896	8143	1
6896	8147	2
6896	8166	1
6896	8672	2
6896	8851	1
6896	8939	1
6896	9135	2
6896	9284	1
6896	9292	1
6896	9995	1
6896	10460	1
6896	10512	1
6896	11021	1
6896	11077	2
6896	11234	2
6896	11424	1
6910	6930	1
6910	6966	1
6910	7004	2
6910	7172	1
6910	7730	1
6910	8018	1
6910	8038	3
6910	8060	2
6910	8315	1
6910	8673	1
6910	8701	1
6910	8851	1
6910	8974	4
6910	9079	1
6910	9122	1
6910	9163	1
6910	9260	1
6910	9284	3
6910	9482	1
6910	9700	2
6910	9806	1
6910	10027	6
6910	10118	1
6910	10460	1
6910	10677	2
6910	10900	1
6910	10990	1
6910	11021	1
6910	11234	2
6910	11240	5
6910	11288	1
6910	11425	1
6910	11491	2
6910	11502	3
6910	11539	2
6910	11777	1
6930	7004	4
6930	7094	2
6930	7097	4
6930	7098	1
6930	7150	1
6930	7528	1
6930	7730	1
6930	7867	3
6930	7973	1
6930	8038	5
6930	8138	2
6930	8147	1
6930	8167	1
6930	8244	1
6930	8315	1
6930	8476	1
6930	8673	2
6930	8722	1
6930	8723	1
6930	8918	1
6930	8974	2
6930	9029	1
6930	9079	1
6930	9163	1
6930	9252	1
6930	9284	7
6930	9533	1
6930	9700	1
6930	9995	2
6930	10027	2
6930	10515	1
6930	10556	1
6930	10677	4
6930	10731	1
6930	10734	1
6930	10766	1
6930	10900	1
6930	11234	1
6930	11240	6
6930	11288	1
6930	11491	1
6930	11502	2
6930	11536	1
6930	11698	1
6966	7004	1
6966	7094	1
6966	7097	1
6966	7115	1
6966	7150	1
6966	7172	3
6966	7351	1
6966	7528	1
6966	7574	1
6966	7609	1
6966	7664	1
6966	7698	2
6966	7954	1
6966	7956	1
6966	8143	1
6966	8147	1
6966	8166	1
6966	8385	1
6966	8605	1
6966	8673	1
6966	8723	3
6966	8851	2
6966	8918	1
6966	8974	2
6966	9079	1
6966	9223	1
6966	9260	2
6966	9284	4
6966	9700	1
6966	9701	1
6966	9920	2
6966	9995	1
6966	10010	1
6966	10011	1
6966	10027	2
6966	10072	1
6966	10118	1
6966	10460	1
6966	10499	1
6966	10512	2
6966	10514	1
6966	10515	1
6966	10556	1
6966	10677	3
6966	10766	1
6966	10900	1
6966	10990	1
6966	10995	1
6966	11078	1
6966	11234	3
6966	11240	5
6966	11288	1
6966	11424	10
6966	11425	5
6966	11456	1
6966	11492	1
6966	11539	1
6966	11698	1
6966	11777	2
6966	11820	1
7004	7094	3
7004	7097	9
7004	7098	2
7004	7143	2
7004	7144	1
7004	7150	2
7004	7172	2
7004	7351	1
7004	7528	1
7004	7530	1
7004	7577	1
7004	7609	1
7004	7867	5
7004	7947	1
7004	7973	1
7004	7986	1
7004	8038	9
7004	8039	1
7004	8060	1
7004	8138	3
7004	8143	1
7004	8147	2
7004	8166	1
7004	8167	3
7004	8351	1
7004	8378	3
7004	8380	2
7004	8475	2
7004	8476	2
7004	8574	1
7004	8605	2
7004	8624	1
7004	8672	2
7004	8673	7
7004	8699	1
7004	8701	1
7004	8722	3
7004	8723	3
7004	8801	1
7004	8851	4
7004	8918	4
7004	8974	8
7004	9029	2
7004	9079	2
7004	9163	2
7004	9246	1
7004	9252	1
7004	9254	2
7004	9256	2
7004	9258	2
7004	9260	3
7004	9284	11
7004	9417	1
7004	9482	3
7004	9501	1
7004	9579	2
7004	9700	3
7004	9806	2
7004	9995	3
7004	10027	4
7004	10072	4
7004	10118	3
7004	10460	3
7004	10487	1
7004	10512	1
7004	10515	2
7004	10556	2
7004	10559	2
7004	10677	9
7004	10678	2
7004	10709	2
7004	10734	2
7004	10766	1
7004	10803	2
7004	10900	4
7004	10921	1
7004	10949	2
7004	10990	2
7004	11045	1
7004	11132	1
7004	11178	1
7004	11234	7
7004	11240	9
7004	11288	3
7004	11361	1
7004	11425	1
7004	11491	4
7004	11517	2
7004	11539	3
7004	11698	1
7004	11734	1
7004	11777	1
7004	11820	1
7094	7097	24
7094	7098	2
7094	7119	2
7094	7132	2
7094	7143	2
7094	7144	2
7094	7150	4
7094	7172	2
7094	7342	1
7094	7457	1
7094	7528	3
7094	7530	2
7094	7609	1
7094	7698	6
7094	7700	3
7094	7722	2
7094	7730	3
7094	7767	2
7094	7867	14
7094	7878	1
7094	7947	2
7094	7954	2
7094	7966	11
7094	7986	1
7094	8030	1
7094	8038	3
7094	8039	1
7094	8138	3
7094	8143	2
7094	8147	11
7094	8166	11
7094	8167	1
7094	8204	1
7094	8244	3
7094	8351	1
7094	8373	1
7094	8378	2
7094	8380	2
7094	8475	3
7094	8476	1
7094	8574	1
7094	8605	3
7094	8624	4
7094	8672	5
7094	8673	5
7094	8699	2
7094	8701	3
7094	8722	4
7094	8723	9
7094	8801	3
7094	8851	9
7094	8918	2
7094	8919	2
7094	8939	2
7094	8974	6
7094	9029	1
7094	9079	1
7094	9122	1
7094	9135	7
7094	9163	2
7094	9252	1
7094	9258	2
7094	9284	37
7094	9501	1
7094	9531	2
7094	9533	2
7094	9597	1
7094	9700	5
7094	9701	2
7094	9806	1
7094	9920	2
7094	9995	9
7094	9998	2
7094	10027	1
7094	10072	7
7094	10118	2
7094	10342	6
7094	10374	1
7094	10460	5
7094	10487	2
7094	10499	7
7094	10503	1
7094	10512	5
7094	10514	2
7094	10515	4
7094	10556	2
7094	10557	1
7094	10559	1
7094	10561	1
7094	10584	1
7094	10677	13
7094	10678	1
7094	10731	3
7094	10734	2
7094	10766	1
7094	10803	3
7094	10900	2
7094	10921	1
7094	10949	1
7094	10995	2
7094	11021	6
7094	11026	4
7094	11045	3
7094	11077	9
7094	11078	2
7094	11079	4
7094	11132	2
7094	11178	1
7094	11234	20
7094	11237	1
7094	11240	16
7094	11288	3
7094	11307	4
7094	11361	6
7094	11424	5
7094	11425	4
7094	11491	5
7094	11492	3
7094	11517	2
7094	11536	1
7094	11539	5
7094	11698	1
7094	11734	3
7094	11820	1
7097	7098	4
7097	7119	2
7097	7143	5
7097	7144	2
7097	7150	5
7097	7172	1
7097	7342	1
7097	7457	1
7097	7524	1
7097	7528	3
7097	7530	2
7097	7577	3
7097	7698	3
7097	7700	2
7097	7730	2
7097	7767	1
7097	7867	9
7097	7947	3
7097	7956	3
7097	7966	7
7097	7973	1
7097	7986	2
7097	8030	1
7097	8038	9
7097	8039	3
7097	8138	4
7097	8143	3
7097	8147	11
7097	8166	11
7097	8167	2
7097	8204	2
7097	8351	3
7097	8373	1
7097	8378	1
7097	8385	2
7097	8475	2
7097	8476	2
7097	8574	4
7097	8605	6
7097	8624	4
7097	8672	3
7097	8673	8
7097	8699	2
7097	8701	2
7097	8722	8
7097	8723	11
7097	8801	2
7097	8851	6
7097	8918	5
7097	8919	1
7097	8974	14
7097	9029	1
7097	9079	1
7097	9122	1
7097	9135	6
7097	9163	2
7097	9252	1
7097	9254	1
7097	9256	1
7097	9258	3
7097	9284	37
7097	9417	2
7097	9482	2
7097	9501	2
7097	9531	3
7097	9533	1
7097	9579	2
7097	9597	1
7097	9700	6
7097	9701	2
7097	9806	2
7097	9900	1
7097	9920	2
7097	9995	6
7097	9998	1
7097	10027	1
7097	10072	5
7097	10118	2
7097	10342	5
7097	10374	1
7097	10460	8
7097	10487	3
7097	10499	2
7097	10512	2
7097	10514	2
7097	10515	4
7097	10556	3
7097	10557	2
7097	10559	1
7097	10561	1
7097	10677	31
7097	10678	3
7097	10709	1
7097	10731	2
7097	10734	5
7097	10766	1
7097	10803	3
7097	10900	5
7097	10949	2
7097	10950	1
7097	10995	1
7097	11021	5
7097	11026	2
7097	11045	2
7097	11077	2
7097	11078	1
7097	11079	4
7097	11132	2
7097	11178	3
7097	11234	26
7097	11237	2
7097	11240	20
7097	11288	3
7097	11307	4
7097	11361	4
7097	11424	5
7097	11425	2
7097	11491	9
7097	11492	2
7097	11536	3
7097	11539	5
7097	11734	2
7097	11820	2
7098	7143	1
7098	7144	1
7098	7528	1
7098	7730	1
7098	7867	2
7098	7966	1
7098	7973	1
7098	7986	1
7098	8038	2
7098	8039	1
7098	8138	1
7098	8147	1
7098	8166	1
7098	8167	2
7098	8475	1
7098	8476	2
7098	8605	1
7098	8672	1
7098	8673	1
7098	8699	1
7098	8722	1
7098	8723	1
7098	8918	1
7098	8974	1
7098	9284	3
7098	9579	1
7098	9700	1
7098	9701	1
7098	9995	1
7098	10342	1
7098	10460	1
7098	10487	1
7098	10556	1
7098	10677	4
7098	10678	1
7098	10731	1
7098	10734	1
7098	10900	1
7098	11021	1
7098	11026	2
7098	11045	1
7098	11079	1
7098	11132	1
7098	11234	2
7098	11240	1
7098	11288	1
7098	11491	1
7098	11698	1
7115	7119	1
7115	7150	2
7115	7341	2
7115	7342	2
7115	7351	1
7115	7528	1
7115	7530	1
7115	7574	1
7115	7664	2
7115	7698	2
7115	7700	1
7115	7767	2
7115	7954	1
7115	8018	1
7115	8030	2
7115	8147	1
7115	8373	1
7115	8624	1
7115	8723	2
7115	8851	1
7115	8918	2
7115	8974	1
7115	9069	1
7115	9284	2
7115	9920	1
7115	9995	1
7115	10503	1
7115	10512	2
7115	10513	1
7115	10515	2
7115	10621	2
7115	10677	2
7115	10766	1
7115	11234	2
7115	11240	2
7115	11424	1
7115	11425	2
7115	11575	1
7115	11777	1
7119	7144	1
7119	7341	3
7119	7342	3
7119	7528	1
7119	7664	2
7119	7767	1
7119	7771	1
7119	7867	1
7119	7878	1
7119	7928	1
7119	7947	1
7119	7966	1
7119	8018	1
7119	8030	2
7119	8147	5
7119	8166	1
7119	8373	2
7119	8374	1
7119	8387	1
7119	8673	1
7119	8722	1
7119	8723	1
7119	8851	1
7119	8918	1
7119	9069	1
7119	9284	7
7119	9292	1
7119	9487	1
7119	9597	1
7119	9995	3
7119	10027	1
7119	10499	1
7119	10514	1
7119	10515	1
7119	10621	1
7119	10677	2
7119	10734	1
7119	10766	1
7119	10950	1
7119	10990	2
7119	11079	1
7119	11086	1
7119	11234	4
7119	11237	1
7119	11240	1
7119	11307	1
7119	11424	1
7119	11425	1
7119	11734	1
7119	11777	2
7132	7172	1
7132	7434	1
7132	7436	1
7132	7528	2
7132	7698	1
7132	7767	2
7132	7878	1
7132	7954	1
7132	8030	1
7132	8147	3
7132	8939	1
7132	9995	3
7132	9998	3
7132	10460	1
7132	10512	1
7132	11077	1
7132	11234	2
7132	11307	1
7132	11425	1
7132	11539	1
7143	7144	1
7143	7457	2
7143	7524	1
7143	7577	1
7143	7698	1
7143	7867	2
7143	7956	1
7143	7966	2
7143	7973	1
7143	7986	1
7143	8030	1
7143	8038	2
7143	8039	1
7143	8147	3
7143	8166	1
7143	8167	2
7143	8574	1
7143	8605	1
7143	8624	2
7143	8673	1
7143	8722	1
7143	8723	1
7143	8851	4
7143	8918	2
7143	8974	2
7143	9246	1
7143	9258	1
7143	9260	1
7143	9284	4
7143	9531	2
7143	9579	1
7143	9700	1
7143	9920	2
7143	9995	1
7143	10072	1
7143	10118	1
7143	10342	2
7143	10460	3
7143	10487	1
7143	10512	2
7143	10515	2
7143	10677	3
7143	10678	1
7143	10900	2
7143	11086	1
7143	11132	1
7143	11234	3
7143	11240	4
7143	11288	1
7143	11307	1
7143	11424	1
7143	11491	2
7143	11539	1
7144	7730	1
7144	7966	2
7144	7973	1
7144	7986	1
7144	8038	2
7144	8039	1
7144	8147	4
7144	8166	2
7144	8167	1
7144	8351	1
7144	8475	1
7144	8673	1
7144	8723	1
7144	8918	1
7144	8974	1
7144	9284	5
7144	9579	1
7144	9995	1
7144	10460	1
7144	10487	1
7144	10513	1
7144	10515	1
7144	10677	2
7144	10678	1
7144	10734	1
7144	10803	1
7144	10866	1
7144	10900	1
7144	11079	1
7144	11132	1
7144	11234	4
7144	11240	2
7144	11288	1
7144	11491	1
7144	11777	1
7150	7172	2
7150	7524	2
7150	7698	3
7150	7700	1
7150	7722	1
7150	7867	1
7150	7956	1
7150	7986	1
7150	8030	1
7150	8038	1
7150	8143	4
7150	8147	5
7150	8166	1
7150	8244	1
7150	8315	1
7150	8373	1
7150	8385	1
7150	8605	1
7150	8624	2
7150	8672	1
7150	8701	1
7150	8722	3
7150	8723	4
7150	8849	1
7150	8851	1
7150	8918	1
7150	8939	1
7150	8974	3
7150	9079	2
7150	9252	1
7150	9260	2
7150	9284	10
7150	9533	1
7150	9920	1
7150	9995	4
7150	10027	2
7150	10444	1
7150	10460	3
7150	10499	2
7150	10503	1
7150	10513	2
7150	10514	1
7150	10677	6
7150	10766	1
7150	10803	1
7150	11021	1
7150	11077	1
7150	11078	1
7150	11234	7
7150	11240	8
7150	11288	1
7150	11361	1
7150	11424	3
7150	11425	1
7150	11491	1
7150	11492	2
7150	11517	1
7150	11539	1
7150	11777	1
7172	7434	1
7172	7438	1
7172	7528	1
7172	7698	2
7172	7700	2
7172	7767	2
7172	7954	2
7172	8143	1
7172	8147	4
7172	8373	1
7172	8385	1
7172	8476	1
7172	8673	1
7172	8722	2
7172	8723	3
7172	8773	1
7172	8801	1
7172	8851	2
7172	8918	1
7172	8974	5
7172	9079	2
7172	9135	1
7172	9223	1
7172	9252	1
7172	9260	2
7172	9284	6
7172	9482	1
7172	9920	1
7172	9995	2
7172	9998	1
7172	10010	1
7172	10027	3
7172	10118	1
7172	10444	1
7172	10460	2
7172	10499	2
7172	10503	1
7172	10512	2
7172	10514	1
7172	10677	3
7172	10900	1
7172	10921	1
7172	10990	1
7172	11045	1
7172	11234	8
7172	11240	7
7172	11288	1
7172	11307	3
7172	11424	2
7172	11425	2
7172	11491	1
7172	11492	1
7172	11539	3
7172	11777	1
7341	7342	11
7341	7528	3
7341	7530	1
7341	7574	1
7341	7664	3
7341	7767	1
7341	7771	1
7341	7867	1
7341	7928	1
7341	7954	1
7341	8018	2
7341	8019	1
7341	8030	6
7341	8143	2
7341	8371	3
7341	8373	3
7341	8374	1
7341	8574	1
7341	8672	2
7341	8722	1
7341	8849	1
7341	8851	3
7341	8974	1
7341	9069	1
7341	9135	1
7341	9226	1
7341	9260	1
7341	9292	3
7341	9487	1
