1523	3493	1
1523	3629	2
1523	3630	4
1523	3686	1
1523	3709	2
1523	3731	1
1523	3755	2
1523	3759	1
1523	3835	1
1523	3886	3
1523	3894	2
1523	3895	1
1523	3944	1
1523	4001	1
1523	4013	1
1523	4085	1
1523	4148	1
1523	4151	1
1523	4185	1
1523	4210	2
1523	4290	1
1523	4454	1
1523	4463	2
1523	4615	1
1523	4640	1
1523	4692	1
1523	4711	2
1523	4755	1
1523	4795	1
1523	4881	1
1523	4883	1
1523	4888	2
1523	5021	1
1523	5151	1
1523	5252	1
1523	5340	2
1523	5443	1
1523	5520	1
1523	5527	1
1523	5534	1
1523	5571	1
1523	5711	1
1523	5848	1
1523	5961	2
1523	5988	2
1523	6105	1
1523	6158	1
1523	6209	1
1523	6215	1
1523	6350	2
1523	6367	1
1533	1611	1
1533	1765	1
1533	1811	2
1533	1940	1
1533	2157	1
1533	2242	1
1533	2353	1
1533	2355	1
1533	2438	4
1533	2457	1
1533	2459	1
1533	2524	2
1533	2582	1
1533	2619	1
1533	2675	1
1533	2691	2
1533	2713	1
1533	2768	1
1533	2914	1
1533	2916	1
1533	3031	1
1533	3080	1
1533	3106	1
1533	3281	2
1533	3321	1
1533	3352	1
1533	3442	2
1533	3673	5
1533	3783	1
1533	3926	1
1533	4001	1
1533	4014	1
1533	4151	1
1533	4316	3
1533	4507	1
1533	4577	1
1533	4582	1
1533	4652	1
1533	4694	1
1533	4711	2
1533	5299	1
1533	5527	1
1533	5568	1
1533	5638	1
1533	5806	1
1533	5807	1
1533	6098	1
1533	6113	1
1533	6158	1
1533	6317	1
1535	1582	4
1535	1648	4
1535	1650	1
1535	1751	2
1535	1765	1
1535	1787	4
1535	1791	1
1535	1825	1
1535	1853	1
1535	1925	2
1535	2003	2
1535	2029	2
1535	2045	1
1535	2090	2
1535	2138	1
1535	2157	1
1535	2165	3
1535	2192	4
1535	2225	1
1535	2286	1
1535	2459	5
1535	2467	7
1535	2497	4
1535	2502	7
1535	2511	2
1535	2524	8
1535	2528	2
1535	2530	1
1535	2531	1
1535	2561	1
1535	2574	3
1535	2589	1
1535	2619	4
1535	2691	2
1535	2812	1
1535	2846	1
1535	2914	1
1535	2915	1
1535	2916	9
1535	3235	2
1535	3236	3
1535	3273	2
1535	3316	1
1535	3321	4
1535	3345	2
1535	3352	4
1535	3374	3
1535	3467	1
1535	3539	4
1535	3630	5
1535	3708	2
1535	3720	1
1535	3772	1
1535	3850	1
1535	3887	3
1535	3931	1
1535	3986	2
1535	4001	1
1535	4013	3
1535	4014	10
1535	4031	3
1535	4058	1
1535	4157	2
1535	4290	2
1535	4316	5
1535	4317	3
1535	4319	1
1535	4351	5
1535	4384	9
1535	4436	1
1535	4507	2
1535	4518	1
1535	4523	1
1535	4562	2
1535	4599	1
1535	4640	1
1535	4694	4
1535	4696	9
1535	4711	5
1535	4770	1
1535	4795	2
1535	4861	1
1535	4884	2
1535	4986	1
1535	4992	3
1535	5051	1
1535	5053	4
1535	5205	1
1535	5263	4
1535	5443	2
1535	5467	1
1535	5534	1
1535	5556	2
1535	5638	9
1535	5697	1
1535	5706	1
1535	5707	2
1535	5746	1
1535	5772	1
1535	5806	1
1535	5843	1
1535	5886	1
1535	5961	1
1535	5988	3
1535	6113	1
1535	6158	1
1535	6188	1
1535	6209	1
1535	6327	1
1535	6397	1
1538	1582	4
1538	1648	2
1538	1735	2
1538	1736	1
1538	1765	2
1538	1787	1
1538	1825	1
1538	1853	1
1538	1854	1
1538	1925	3
1538	1940	1
1538	2043	2
1538	2057	1
1538	2138	2
1538	2141	1
1538	2157	3
1538	2165	6
1538	2207	1
1538	2225	2
1538	2265	1
1538	2355	5
1538	2432	1
1538	2459	4
1538	2467	2
1538	2477	1
1538	2502	3
1538	2511	1
1538	2524	4
1538	2574	1
1538	2582	1
1538	2592	1
1538	2601	2
1538	2619	2
1538	2624	1
1538	2665	1
1538	2691	3
1538	2713	1
1538	2757	1
1538	2812	1
1538	2913	3
1538	2916	5
1538	2973	1
1538	3027	1
1538	3076	1
1538	3140	1
1538	3309	1
1538	3316	3
1538	3345	1
1538	3352	3
1538	3373	2
1538	3374	5
1538	3555	1
1538	3597	2
1538	3601	2
1538	3709	1
1538	3826	1
1538	3887	1
1538	3894	1
1538	3896	2
1538	3931	3
1538	3997	1
1538	4001	3
1538	4013	2
1538	4014	1
1538	4031	1
1538	4045	1
1538	4157	1
1538	4184	1
1538	4213	2
1538	4316	1
1538	4384	1
1538	4463	1
1538	4507	2
1538	4523	2
1538	4550	1
1538	4562	2
1538	4588	1
1538	4615	1
1538	4696	1
1538	4711	2
1538	4846	1
1538	4909	1
1538	5299	1
1538	5508	2
1538	5526	1
1538	5527	1
1538	5550	1
1538	5596	1
1538	5638	3
1538	5640	2
1538	5772	2
1538	5886	1
1538	5889	1
1538	5905	1
1538	5914	1
1538	5988	4
1538	6016	1
1538	6074	1
1538	6078	2
1538	6098	1
1538	6158	2
1538	6179	1
1538	6188	2
1538	6367	1
1538	6388	1
1540	1582	1
1540	1620	1
1540	1648	3
1540	1765	1
1540	1787	3
1540	1808	1
1540	1823	3
1540	1925	3
1540	2097	1
1540	2100	2
1540	2130	1
1540	2165	1
1540	2183	1
1540	2192	2
1540	2242	1
1540	2271	1
1540	2365	2
1540	2379	1
1540	2457	1
1540	2459	2
1540	2467	3
1540	2473	2
1540	2502	2
1540	2524	3
1540	2592	1
1540	2601	1
1540	2619	3
1540	2747	1
1540	2812	1
1540	2833	1
1540	2915	2
1540	2916	3
1540	3179	1
1540	3236	1
1540	3292	1
1540	3321	2
1540	3352	6
1540	3597	1
1540	3600	1
1540	3701	1
1540	3709	3
1540	3893	2
1540	3894	1
1540	3931	2
1540	3967	3
1540	3992	1
1540	4001	1
1540	4010	1
1540	4136	1
1540	4157	1
1540	4184	1
1540	4213	2
1540	4316	4
1540	4317	2
1540	4319	1
1540	4351	2
1540	4404	1
1540	4445	1
1540	4484	1
1540	4507	2
1540	4508	1
1540	4509	1
1540	4523	2
1540	4562	2
1540	4696	2
1540	4711	3
1540	4838	1
1540	5205	1
1540	5508	2
1540	5534	1
1540	5577	2
1540	5614	2
1540	5638	4
1540	5645	1
1540	5707	1
1540	5772	1
1540	5839	1
1540	5886	1
1540	5905	1
1540	5988	3
1540	6015	1
1540	6016	1
1540	6113	1
1540	6158	3
1545	1634	1
1545	1765	1
1545	1864	2
1545	1925	1
1545	2030	2
1545	2064	1
1545	2169	2
1545	2178	2
1545	2194	1
1545	2207	1
1545	2267	1
1545	2355	1
1545	2387	1
1545	2411	1
1545	2459	1
1545	2490	2
1545	2524	1
1545	2699	1
1545	2794	6
1545	2795	2
1545	2796	1
1545	2833	2
1545	2914	1
1545	2918	1
1545	2922	2
1545	2990	2
1545	3027	2
1545	3110	2
1545	3119	1
1545	3173	1
1545	3235	2
1545	3258	1
1545	3309	1
1545	3342	15
1545	3420	1
1545	3452	6
1545	3453	1
1545	3454	3
1545	3546	1
1545	3629	1
1545	3838	1
1545	4148	1
1545	4463	2
1545	4495	1
1545	4507	1
1545	4711	1
1545	4759	1
1545	4923	2
1545	4957	2
1545	5000	3
1545	5356	2
1545	5527	1
1545	5898	1
1549	1582	3
1549	1611	1
1549	1634	1
1549	1681	1
1549	1724	3
1549	1734	3
1549	1736	1
1549	1754	1
1549	1770	1
1549	1791	1
1549	1805	1
1549	1842	1
1549	1864	3
1549	1925	1
1549	1940	3
1549	2000	1
1549	2057	11
1549	2059	1
1549	2064	1
1549	2069	1
1549	2115	2
1549	2130	3
1549	2131	1
1549	2138	4
1549	2157	2
1549	2165	3
1549	2178	2
1549	2179	3
1549	2194	4
1549	2212	1
1549	2220	1
1549	2244	1
1549	2253	1
1549	2267	1
1549	2286	1
1549	2322	1
1549	2326	3
1549	2387	3
1549	2410	1
1549	2411	5
1549	2454	1
1549	2459	2
1549	2465	1
1549	2467	1
1549	2473	1
1549	2479	1
1549	2502	2
1549	2511	1
1549	2524	1
1549	2561	1
1549	2575	1
1549	2592	1
1549	2663	11
1549	2665	2
1549	2675	1
1549	2691	1
1549	2721	1
1549	2745	1
1549	2765	2
1549	2915	2
1549	2916	1
1549	2941	2
1549	2979	1
1549	2987	1
1549	2990	1
1549	2994	1
1549	3066	1
1549	3067	1
1549	3080	7
1549	3096	1
1549	3102	2
1549	3106	5
1549	3231	1
1549	3235	3
1549	3256	3
1549	3289	1
1549	3295	1
1549	3345	2
1549	3352	2
1549	3364	1
1549	3374	1
1549	3409	10
1549	3454	1
1549	3490	10
1549	3493	1
1549	3567	1
1549	3600	1
1549	3601	1
1549	3709	1
1549	3759	1
1549	3785	1
1549	3787	6
1549	3835	1
1549	3867	2
1549	3921	2
1549	3925	5
1549	3997	2
1549	4014	1
1549	4044	1
1549	4148	1
1549	4151	9
1549	4154	2
1549	4208	1
1549	4255	1
1549	4351	1
1549	4416	1
1549	4445	1
1549	4463	4
1549	4518	1
1549	4523	3
1549	4582	1
1549	4711	1
1549	4727	1
1549	4770	1
1549	4848	1
1549	4884	1
1549	4902	1
1549	4906	1
1549	4934	1
1549	5205	1
1549	5226	1
1549	5263	2
1549	5362	1
1549	5445	1
1549	5508	1
1549	5527	3
1549	5534	1
1549	5571	1
1549	5594	1
1549	5595	1
1549	5692	1
1549	5707	2
1549	5744	5
1549	5839	2
1549	5842	1
1549	5843	1
1549	5988	1
1549	6038	1
1549	6063	1
1549	6074	1
1549	6113	2
1549	6121	1
1549	6179	1
1549	6209	1
1549	6314	2
1549	6343	2
1549	6378	1
1549	6397	1
1571	1748	2
1571	1765	2
1571	1889	2
1571	2012	2
1571	2354	4
1571	2379	2
1571	2527	2
1571	2601	2
1571	2745	2
1571	2747	4
1571	2759	2
1571	2797	4
1571	2915	2
1571	2916	2
1571	3036	2
1571	3102	2
1571	3330	2
1571	3345	2
1571	3685	2
1571	3894	2
1571	3949	2
1571	3956	4
1571	4344	4
1571	4495	2
1571	4509	2
1571	4518	2
1571	4566	2
1571	4729	10
1571	5151	2
1571	5334	2
1571	5424	2
1571	5527	2
1571	5842	2
1577	1619	1
1577	1620	1
1577	1648	1
1577	1735	1
1577	1770	2
1577	1779	1
1577	1814	2
1577	1825	1
1577	1863	3
1577	1864	1
1577	1939	1
1577	1940	7
1577	2000	1
1577	2057	1
1577	2069	3
1577	2100	1
1577	2157	1
1577	2161	1
1577	2165	2
1577	2178	1
1577	2179	1
1577	2199	1
1577	2222	6
1577	2225	2
1577	2242	1
1577	2271	1
1577	2279	1
1577	2329	1
1577	2411	4
1577	2459	2
1577	2462	1
1577	2467	1
1577	2502	1
1577	2519	1
1577	2524	5
1577	2574	1
1577	2589	1
1577	2619	2
1577	2644	1
1577	2659	1
1577	2684	1
1577	2691	2
1577	2721	1
1577	2729	6
1577	2745	1
1577	2765	1
1577	2794	2
1577	2796	3
1577	2812	1
1577	2824	1
1577	2913	7
1577	2915	1
1577	2916	1
1577	3066	1
1577	3080	1
1577	3267	1
1577	3273	1
1577	3345	4
1577	3352	1
1577	3374	1
1577	3460	1
1577	3527	3
1577	3530	1
1577	3534	2
1577	3546	1
1577	3725	2
1577	3785	1
1577	3847	1
1577	3893	1
1577	3894	1
1577	3906	1
1577	3931	1
1577	3992	1
1577	4001	1
1577	4140	1
1577	4151	3
1577	4213	2
1577	4364	1
1577	4384	2
1577	4440	1
1577	4454	1
1577	4463	5
1577	4526	1
1577	4588	2
1577	4696	3
1577	4711	2
1577	4750	1
1577	4848	1
1577	4906	1
1577	4921	1
1577	4934	2
1577	4936	1
1577	4938	1
1577	4953	1
1577	5053	1
1577	5150	1
1577	5151	1
1577	5182	2
1577	5263	1
1577	5414	2
1577	5534	1
1577	5638	1
1577	5707	1
1577	5889	1
1577	5988	2
1577	5990	1
1577	6074	1
1577	6105	1
1577	6113	1
1577	6378	1
1577	6418	1
1578	1648	1
1578	1696	1
1578	1736	3
1578	1751	1
1578	1925	1
1578	2003	1
1578	2069	1
1578	2082	1
1578	2100	1
1578	2138	2
1578	2157	2
1578	2165	1
1578	2267	1
1578	2368	1
1578	2433	1
1578	2467	1
1578	2490	1
1578	2524	2
1578	2528	2
1578	2533	1
1578	2619	1
1578	2683	1
1578	2691	2
1578	2757	1
1578	2768	1
1578	2913	2
1578	3133	1
1578	3345	1
1578	3374	1
1578	3708	1
1578	3709	1
1578	3759	1
1578	3894	1
1578	3992	1
1578	3997	1
1578	4013	1
1578	4014	1
1578	4133	1
1578	4142	1
1578	4154	1
1578	4213	2
1578	4316	1
1578	4351	1
1578	4384	1
1578	4449	1
1578	4507	1
1578	4523	1
1578	4550	1
1578	4562	2
1578	4640	2
1578	4711	1
1578	4909	1
1578	4992	2
1578	5065	2
1578	5151	1
1578	5214	1
1578	5226	1
1578	5263	2
1578	5356	2
1578	5454	1
1578	5459	1
1578	5498	1
1578	5556	1
1578	5629	1
1578	5707	1
1578	5806	1
1578	5839	1
1578	5886	1
1578	5988	3
1578	6015	1
1582	1620	7
1582	1634	4
1582	1648	45
1582	1650	1
1582	1681	3
1582	1724	30
1582	1734	2
1582	1735	4
1582	1748	1
1582	1751	3
1582	1754	2
1582	1765	11
1582	1779	1
1582	1782	1
1582	1785	1
1582	1787	14
1582	1799	1
1582	1802	2
1582	1803	5
1582	1811	3
1582	1814	3
1582	1823	2
1582	1825	21
1582	1853	6
1582	1854	5
1582	1863	1
1582	1864	3
1582	1891	7
1582	1915	9
1582	1921	1
1582	1925	27
1582	1939	1
1582	1940	14
1582	1961	3
1582	2003	1
1582	2029	23
1582	2030	4
1582	2043	7
1582	2045	10
1582	2053	4
1582	2057	42
1582	2059	5
1582	2069	1
1582	2082	1
1582	2089	4
1582	2090	1
1582	2100	5
1582	2123	1
1582	2128	1
1582	2130	1
1582	2131	1
1582	2138	84
1582	2141	1
1582	2157	41
1582	2161	4
1582	2165	114
1582	2166	4
1582	2169	1
1582	2178	5
1582	2179	3
1582	2183	4
1582	2192	10
1582	2199	1
1582	2207	3
1582	2211	1
1582	2212	1
1582	2222	3
1582	2224	2
1582	2225	23
1582	2229	1
1582	2242	12
1582	2253	3
1582	2265	4
1582	2267	2
1582	2271	13
1582	2289	2
1582	2301	65
1582	2326	1
1582	2353	1
1582	2360	4
1582	2365	4
1582	2368	3
1582	2377	7
1582	2379	2
1582	2387	1
1582	2401	9
1582	2411	1
1582	2421	1
1582	2432	24
1582	2433	3
1582	2444	3
1582	2454	4
1582	2457	3
1582	2459	32
1582	2465	3
1582	2467	21
1582	2473	2
1582	2477	3
1582	2490	2
1582	2502	47
1582	2511	1
1582	2513	2
1582	2515	2
1582	2519	6
1582	2524	131
1582	2527	1
1582	2528	9
1582	2530	5
1582	2533	1
1582	2553	19
1582	2561	4
1582	2574	10
1582	2575	2
1582	2580	7
1582	2582	3
1582	2589	16
1582	2592	9
1582	2601	10
1582	2618	1
1582	2619	29
1582	2624	1
1582	2636	1
1582	2640	6
1582	2659	4
1582	2663	19
1582	2665	4
1582	2683	1
1582	2684	2
1582	2691	71
1582	2695	4
1582	2708	1
1582	2713	2
1582	2714	2
1582	2721	2
1582	2729	1
1582	2745	1
1582	2747	1
1582	2752	3
1582	2757	9
1582	2759	4
1582	2765	12
1582	2768	2
1582	2786	1
1582	2795	1
1582	2796	8
1582	2804	1
1582	2810	6
1582	2812	36
1582	2824	4
1582	2830	1
1582	2833	1
1582	2839	1
1582	2842	1
1582	2846	5
1582	2853	6
1582	2913	32
1582	2914	5
1582	2915	9
1582	2916	62
1582	2918	15
1582	2966	7
1582	2987	1
1582	2990	3
1582	3003	4
1582	3007	2
1582	3009	4
1582	3010	2
1582	3027	6
1582	3044	2
1582	3066	1
1582	3067	8
1582	3076	5
1582	3078	5
1582	3080	2
1582	3106	2
1582	3119	3
1582	3133	2
1582	3140	1
1582	3146	2
1582	3160	1
1582	3173	1
1582	3179	1
1582	3189	2
1582	3235	20
1582	3236	14
1582	3256	9
1582	3258	2
1582	3259	3
1582	3265	4
1582	3267	23
1582	3273	11
1582	3289	2
1582	3292	4
1582	3295	10
1582	3309	6
1582	3316	13
1582	3321	9
1582	3322	5
1582	3345	9
1582	3352	56
1582	3366	4
1582	3370	2
1582	3373	6
1582	3374	18
1582	3392	3
1582	3402	11
1582	3409	3
1582	3454	1
1582	3455	3
1582	3467	7
1582	3474	1
1582	3487	1
1582	3490	9
1582	3493	7
1582	3518	2
1582	3527	1
1582	3545	1
1582	3546	1
1582	3555	2
1582	3566	4
1582	3593	4
1582	3597	5
1582	3600	2
1582	3601	4
1582	3604	7
1582	3629	1
1582	3630	13
1582	3640	1
1582	3649	4
1582	3651	7
1582	3683	2
1582	3686	1
1582	3701	4
1582	3708	1
1582	3709	15
1582	3720	1
1582	3725	6
1582	3731	1
1582	3755	1
1582	3785	2
1582	3787	3
1582	3809	4
1582	3826	8
1582	3835	4
1582	3838	1
1582	3840	4
1582	3843	1
1582	3847	2
1582	3867	1
1582	3882	2
1582	3886	7
1582	3887	5
1582	3893	3
1582	3894	5
1582	3895	1
1582	3896	4
1582	3921	7
1582	3923	1
1582	3925	1
1582	3931	27
1582	3944	3
1582	3945	1
1582	3967	7
1582	3972	1
1582	3975	6
1582	3986	3
1582	3992	5
1582	3997	11
1582	4001	14
1582	4010	2
1582	4013	13
1582	4014	4
1582	4031	16
1582	4045	2
1582	4058	1
1582	4116	10
1582	4133	1
1582	4136	6
1582	4140	1
1582	4142	1
1582	4151	7
1582	4157	1
1582	4184	10
1582	4185	1
1582	4210	1
1582	4213	7
1582	4240	7
1582	4269	1
1582	4290	2
1582	4316	17
1582	4317	10
1582	4319	2
1582	4334	2
1582	4351	18
1582	4366	5
1582	4367	6
1582	4384	33
1582	4416	2
1582	4417	3
1582	4436	2
1582	4445	1
1582	4463	16
1582	4484	1
1582	4502	12
1582	4507	12
1582	4508	5
1582	4509	1
1582	4510	1
1582	4518	4
1582	4523	31
1582	4526	1
1582	4550	1
1582	4562	13
1582	4588	9
1582	4589	5
1582	4591	1
1582	4599	1
1582	4615	16
1582	4640	10
1582	4643	2
1582	4652	1
1582	4684	1
1582	4685	1
1582	4694	6
1582	4696	25
1582	4711	75
1582	4727	2
1582	4750	1
1582	4761	2
1582	4770	1
1582	4793	1
1582	4795	3
1582	4838	1
1582	4846	3
1582	4868	4
1582	4884	3
1582	4885	2
1582	4888	1
1582	4903	4
1582	4909	12
1582	4934	1
1582	4950	3
1582	4953	1
1582	4986	1
1582	4992	24
1582	5021	3
1582	5051	5
1582	5053	2
1582	5059	2
1582	5065	11
1582	5150	1
1582	5151	3
1582	5171	6
1582	5182	1
1582	5205	14
1582	5213	1
1582	5214	1
1582	5226	41
1582	5244	1
1582	5263	20
1582	5299	5
1582	5340	3
1582	5346	1
1582	5350	5
1582	5362	2
1582	5388	1
1582	5412	2
1582	5424	1
1582	5443	8
1582	5459	4
1582	5467	1
1582	5471	10
1582	5473	4
1582	5474	5
1582	5498	2
1582	5508	7
1582	5520	1
1582	5526	3
1582	5527	15
1582	5534	34
1582	5550	1
1582	5551	4
1582	5556	3
1582	5568	2
1582	5571	1
1582	5574	3
1582	5577	2
1582	5591	1
1582	5594	2
1582	5596	2
1582	5629	2
1582	5638	35
1582	5640	4
1582	5645	5
1582	5655	1
1582	5657	9
1582	5663	15
1582	5686	14
1582	5706	3
1582	5707	15
1582	5709	1
1582	5711	1
1582	5744	6
1582	5772	10
1582	5788	6
1582	5806	1
1582	5807	2
1582	5813	9
1582	5832	5
1582	5835	1
1582	5836	5
1582	5839	10
1582	5843	1
1582	5848	12
1582	5851	1
1582	5864	8
1582	5886	22
1582	5898	1
1582	5903	1
1582	5905	5
1582	5914	1
1582	5949	1
1582	5961	6
1582	5966	6
1582	5988	111
1582	6015	4
1582	6016	7
1582	6063	1
1582	6074	8
1582	6078	1
1582	6098	4
1582	6105	3
1582	6113	12
1582	6158	31
1582	6166	11
1582	6188	17
1582	6301	1
1582	6314	1
1582	6326	5
1582	6327	9
1582	6343	1
1582	6367	8
1582	6397	13
1582	6412	4
1611	1620	1
1611	1648	1
1611	1681	3
1611	1724	1
1611	1765	1
1611	1782	1
1611	1785	1
1611	1823	1
1611	1825	1
1611	1868	2
1611	1910	2
1611	1925	4
1611	2130	1
1611	2168	3
1611	2179	1
1611	2183	1
1611	2267	1
1611	2326	1
1611	2353	1
1611	2355	1
1611	2360	1
1611	2387	5
1611	2438	4
1611	2467	1
1611	2502	1
1611	2547	2
1611	2675	1
1611	2757	1
1611	2918	4
1611	2979	1
1611	3010	1
1611	3044	1
1611	3076	1
1611	3080	2
1611	3106	1
1611	3208	2
1611	3256	1
1611	3281	1
1611	3295	1
1611	3364	4
1611	3366	2
1611	3370	1
1611	3439	1
1611	3442	2
1611	3490	2
1611	3548	1
1611	3550	2
1611	3567	1
1611	3600	1
1611	3601	1
1611	3612	1
1611	3660	1
1611	3673	4
1611	3893	1
1611	3894	1
1611	3925	1
1611	3926	1
1611	4029	1
1611	4507	1
1611	4518	1
1611	4523	1
1611	4582	2
1611	4591	1
1611	4727	1
1611	4770	1
1611	5299	1
1611	5362	1
1611	5445	1
1611	5595	1
1611	5638	1
1611	5673	2
1611	5692	1
1611	5707	1
1611	5709	4
1611	5842	1
1611	5843	1
1611	5914	1
1611	5988	3
1611	6001	2
1611	6063	1
1611	6113	1
1611	6121	1
1611	6122	2
1611	6317	1
1619	1735	1
1619	1770	2
1619	1785	1
1619	1842	2
1619	1925	5
1619	1939	2
1619	1940	4
1619	2000	1
1619	2057	1
1619	2069	11
1619	2115	2
1619	2157	1
1619	2178	1
1619	2179	3
1619	2211	4
1619	2253	2
1619	2267	1
1619	2279	1
1619	2410	2
1619	2411	6
1619	2459	2
1619	2524	1
1619	2684	2
1619	2691	1
1619	2721	4
1619	2722	1
1619	2765	1
1619	2839	2
1619	2930	1
1619	2963	1
1619	2979	1
1619	2987	1
1619	2993	1
1619	3027	2
1619	3044	1
1619	3106	1
1619	3173	1
1619	3309	1
1619	3342	1
1619	3455	1
1619	3490	1
1619	3530	2
1619	3546	2
1619	3629	2
1619	3685	1
1619	3686	2
1619	3709	1
1619	3847	1
1619	3886	1
1619	3894	3
1619	3925	1
1619	3944	2
1619	4151	1
1619	4158	1
1619	4364	1
1619	4440	1
1619	4463	4
1619	4518	2
1619	4588	4
1619	4589	1
1619	4591	1
1619	4684	1
1619	4685	1
1619	4692	2
1619	4793	1
1619	4950	1
1619	5003	1
1619	5051	1
1619	5063	2
1619	5142	2
1619	5151	1
1619	5182	2
1619	5205	3
1619	5213	1
1619	5534	1
1619	5785	1
1619	5898	1
1619	5989	1
1619	5990	1
1619	6022	1
1619	6215	2
1620	1648	3
1620	1724	1
1620	1782	1
1620	1787	2
1620	1814	1
1620	1823	1
1620	1825	1
1620	1853	1
1620	1863	2
1620	1915	1
1620	1925	4
1620	1940	6
1620	2003	1
1620	2029	2
1620	2030	1
1620	2043	1
1620	2045	1
1620	2057	3
1620	2069	1
1620	2097	1
1620	2123	1
1620	2138	7
1620	2157	2
1620	2161	1
1620	2165	6
1620	2179	1
1620	2192	1
1620	2253	1
1620	2271	2
1620	2360	1
1620	2432	1
1620	2459	1
1620	2467	3
1620	2477	1
1620	2502	7
1620	2513	1
1620	2524	15
1620	2530	2
1620	2547	2
1620	2553	1
1620	2574	2
1620	2592	2
1620	2601	3
1620	2618	1
1620	2619	3
1620	2640	3
1620	2663	2
1620	2691	6
1620	2712	1
1620	2752	2
1620	2757	3
1620	2759	1
1620	2786	2
1620	2796	1
1620	2812	7
1620	2853	3
1620	2913	3
1620	2915	1
1620	2916	8
1620	2918	4
1620	2973	1
1620	3009	1
1620	3010	1
1620	3027	1
1620	3044	1
1620	3231	1
1620	3235	1
1620	3236	4
1620	3265	1
1620	3267	1
1620	3292	1
1620	3295	2
1620	3321	1
1620	3345	1
1620	3352	8
1620	3364	3
1620	3527	1
1620	3600	1
1620	3709	2
1620	3731	1
1620	3759	5
1620	3826	3
1620	3835	1
1620	3838	1
1620	3886	1
1620	3893	2
1620	3921	1
1620	3992	1
1620	4001	1
1620	4013	2
1620	4031	1
1620	4151	2
1620	4184	1
1620	4185	2
1620	4210	2
1620	4255	1
1620	4290	1
1620	4316	2
1620	4319	1
1620	4351	1
1620	4366	2
1620	4367	2
1620	4384	4
1620	4416	1
1620	4436	1
1620	4463	1
1620	4507	1
1620	4523	3
1620	4562	5
1620	4589	1
1620	4615	3
1620	4640	3
1620	4694	1
1620	4696	1
1620	4711	6
1620	4848	1
1620	4868	3
1620	4884	1
1620	4906	1
1620	4909	2
1620	4936	1
1620	4992	3
1620	5021	1
1620	5059	1
1620	5263	2
1620	5340	1
1620	5346	1
1620	5350	4
1620	5443	1
1620	5473	1
1620	5508	2
1620	5520	1
1620	5527	1
1620	5534	3
1620	5571	1
1620	5596	1
1620	5638	4
1620	5645	1
1620	5663	4
1620	5686	3
1620	5707	1
1620	5711	1
1620	5848	1
1620	5886	5
1620	5889	1
1620	5961	1
1620	5988	14
1620	6034	1
1620	6078	1
1620	6113	4
1620	6158	3
1620	6188	3
1620	6209	1
1620	6388	1
1620	6418	1
1634	1648	1
1634	1724	1
1634	1825	1
1634	1925	1
1634	2030	2
1634	2057	2
1634	2064	1
1634	2138	2
1634	2157	1
1634	2161	1
1634	2165	3
1634	2169	1
1634	2178	1
1634	2179	1
1634	2192	1
1634	2194	1
1634	2267	1
1634	2301	2
1634	2355	1
1634	2377	1
1634	2401	2
1634	2411	1
1634	2432	1
1634	2454	1
1634	2459	1
1634	2479	1
1634	2511	1
1634	2524	4
1634	2592	2
1634	2619	1
1634	2663	1
1634	2691	1
1634	2757	1
1634	2765	2
1634	2794	3
1634	2795	1
1634	2812	1
1634	2913	2
1634	2916	2
1634	2922	1
1634	2941	2
1634	3110	2
1634	3173	1
1634	3235	1
1634	3309	1
1634	3316	2
1634	3342	6
1634	3364	1
1634	3374	1
1634	3420	1
1634	3452	4
1634	3454	2
1634	3493	3
1634	3651	2
1634	3701	1
1634	3709	1
1634	3759	1
1634	3992	1
1634	4010	1
1634	4148	1
1634	4154	1
1634	4319	1
1634	4384	1
1634	4463	2
1634	4526	1
1634	4562	1
1634	4711	2
1634	4923	2
1634	4957	1
1634	5000	1
1634	5226	1
1634	5340	1
1634	5362	1
1634	5527	2
1634	5534	3
1634	5638	1
1634	5686	1
1634	5692	1
1634	5788	1
1634	5832	1
1634	5836	1
1634	5988	4
1634	6034	1
1634	6113	1
1648	1650	3
1648	1681	2
1648	1696	1
1648	1724	10
1648	1735	6
1648	1751	2
1648	1754	1
1648	1765	6
1648	1779	1
1648	1782	2
1648	1787	10
1648	1802	2
1648	1803	1
1648	1808	1
1648	1823	5
1648	1825	18
1648	1842	1
1648	1853	1
1648	1854	2
1648	1891	3
1648	1915	1
1648	1925	23
1648	1940	7
1648	1961	1
1648	2003	2
1648	2029	9
1648	2030	2
1648	2043	2
1648	2045	3
1648	2053	1
1648	2057	13
1648	2059	2
1648	2089	1
1648	2090	4
1648	2097	3
1648	2100	5
1648	2123	3
1648	2130	1
1648	2138	35
1648	2141	2
1648	2157	24
1648	2165	46
1648	2166	1
1648	2178	5
1648	2183	2
1648	2192	7
1648	2199	2
1648	2207	3
1648	2212	1
1648	2222	1
1648	2224	1
1648	2225	10
1648	2229	1
1648	2242	5
1648	2265	7
1648	2267	1
1648	2286	6
1648	2289	4
1648	2301	6
1648	2353	1
1648	2360	3
1648	2365	9
1648	2368	2
1648	2377	1
1648	2387	4
1648	2401	3
1648	2411	2
1648	2432	7
1648	2433	4
1648	2454	1
1648	2457	5
1648	2459	39
1648	2462	1
1648	2465	3
1648	2467	43
1648	2474	1
1648	2477	3
1648	2490	5
1648	2497	1
1648	2501	2
1648	2502	44
1648	2511	1
1648	2513	2
1648	2515	6
1648	2519	5
1648	2524	79
1648	2527	2
